// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01383		-0.308997	0.663222	0.341031	0.590217	-176.280469	-83.536663	51.102545
01384		-0.306227	0.665044	0.338967	0.590798	-176.603200	-83.421408	50.987228
01385		-0.303239	0.666986	0.336725	0.591432	-176.947658	-83.299773	50.858630
01386		-0.300339	0.668842	0.334453	0.592104	-177.245427	-83.191276	50.689131
01387		-0.297213	0.670832	0.331958	0.592835	-177.542765	-83.077144	50.479571
01388		-0.294106	0.672775	0.329357	0.593633	-177.797272	-82.975439	50.220027
01389		-0.291010	0.674716	0.326715	0.594415	-178.018104	-82.874540	49.925400
01390		-0.287752	0.676838	0.324116	0.595011	-178.269261	-82.739596	49.652324
01391		-0.284358	0.679084	0.321492	0.595507	-178.532638	-82.584412	49.378807
01392		-0.280955	0.681295	0.318856	0.596014	-178.807632	-82.432579	49.116162
01393		-0.277492	0.683486	0.316105	0.596593	-179.080954	-82.289566	48.837054
01394		-0.274039	0.685618	0.313304	0.597219	-179.349483	-82.156258	48.550587
01395		-0.270608	0.687673	0.310418	0.597928	-179.601076	-82.038276	48.242129
01396		-0.267240	0.689655	0.307450	0.598693	-179.807511	-81.934851	47.887683
01397		-0.263879	0.691526	0.304343	0.599612	179.992901	-81.855734	47.515075
01398		-0.260609	0.693257	0.301128	0.600666	179.832274	-81.803590	47.102385
01399		-0.257377	0.694892	0.297786	0.601834	179.704950	-81.772371	46.649185
01400		-0.254273	0.696355	0.294425	0.603116	179.593790	-81.767199	46.189743
01401		-0.251200	0.697739	0.291022	0.604454	179.489441	-81.774290	45.723404
01402		-0.248150	0.699088	0.287641	0.605773	179.385382	-81.782572	45.261871
01403		-0.245114	0.700385	0.284260	0.607105	179.276006	-81.796084	44.807847
01404		-0.242189	0.701590	0.280899	0.608450	179.198538	-81.820206	44.334302
01405		-0.239298	0.702731	0.277507	0.609833	179.133969	-81.853906	43.848853
01406		-0.236550	0.703760	0.274172	0.611225	179.100139	-81.899258	43.350845
01407		-0.234012	0.704641	0.270877	0.612654	179.131429	-81.963623	42.809972
01408		-0.231626	0.705423	0.267671	0.614068	179.193999	-82.035893	42.259416
01409		-0.229278	0.706117	0.264397	0.615568	179.282971	-82.124228	41.680253
01410		-0.227222	0.706593	0.261214	0.617141	179.445998	-82.240209	41.060407
01411		-0.225266	0.707059	0.258100	0.618633	179.661370	-82.351313	40.403771
01412		-0.223331	0.707621	0.255091	0.619940	179.906567	-82.438151	39.729379
01413		-0.221579	0.708165	0.252185	0.621134	-179.759200	-82.519322	38.991473
01414		-0.220139	0.708587	0.249449	0.622269	-179.320210	-82.608405	38.190598
01415		-0.218868	0.708975	0.246839	0.623315	-178.816497	-82.693405	37.351062
01416		-0.217800	0.709413	0.244385	0.624157	-178.203367	-82.758908	36.433676
01417		-0.216987	0.709775	0.241976	0.624967	-177.442141	-82.831313	35.394096
01418		-0.216455	0.710053	0.239643	0.625734	-176.524525	-82.909595	34.229002
01419		-0.215912	0.710479	0.237319	0.626323	-175.543414	-82.959361	33.000967
01420		-0.215300	0.711169	0.235065	0.626602	-174.549162	-82.958562	31.761119
01421		-0.214539	0.712079	0.232837	0.626660	-173.612502	-82.917070	30.569357
01422		-0.213720	0.713112	0.230691	0.626559	-172.741179	-82.848498	29.445818
01423		-0.212803	0.714217	0.228558	0.626394	-171.947432	-82.765432	28.392925
01424		-0.211848	0.715327	0.226475	0.626208	-171.226349	-82.677173	27.414129
01425		-0.210858	0.716371	0.224466	0.626073	-170.603183	-82.595552	26.536599
01426		-0.209846	0.717325	0.222621	0.625979	-170.115428	-82.521066	25.806608
01427		-0.208817	0.718122	0.220918	0.626012	-169.754546	-82.466887	25.213936
01428		-0.207887	0.718758	0.219473	0.626100	-169.498290	-82.428059	24.756079
01429		-0.206907	0.719342	0.218263	0.626177	-169.413565	-82.389527	24.485480
01430		-0.205845	0.720011	0.217227	0.626119	-169.465019	-82.330632	24.359607
01431		-0.204615	0.720818	0.216277	0.625922	-169.650378	-82.246943	24.361245
01432		-0.203337	0.721742	0.215426	0.625567	-169.898106	-82.139671	24.430087
01433		-0.202050	0.722781	0.214668	0.625044	-170.175741	-82.008296	24.536724
01434		-0.200796	0.723987	0.214034	0.624270	-170.460489	-81.842355	24.664520
01435		-0.199565	0.725340	0.213466	0.623288	-170.728891	-81.647173	24.784336
01436		-0.198463	0.726778	0.212953	0.622139	-170.922753	-81.432371	24.845898
01437		-0.197391	0.728285	0.212362	0.620918	-171.044241	-81.207422	24.831297
01438		-0.196429	0.729869	0.211670	0.619598	-171.043014	-80.970606	24.695220
01439		-0.195461	0.731498	0.210787	0.618283	-170.959025	-80.732563	24.459812
01440		-0.194557	0.733131	0.209745	0.616988	-170.779618	-80.498097	24.121038
01441		-0.193683	0.734703	0.208510	0.615810	-170.524801	-80.280072	23.692646
01442		-0.192766	0.736232	0.207099	0.614747	-170.241179	-80.075572	23.216783
01443		-0.191808	0.737717	0.205659	0.613749	-169.986724	-79.879453	22.763972
01444		-0.190777	0.739231	0.204219	0.612728	-169.778657	-79.677996	22.351707
01445		-0.189692	0.740728	0.202916	0.611689	-169.663106	-79.474645	22.039219
01446		-0.188675	0.742135	0.201799	0.610667	-169.600732	-79.278822	21.801353
01447		-0.187616	0.743482	0.200847	0.609669	-169.629195	-79.087966	21.664621
01448		-0.186614	0.744701	0.200042	0.608752	-169.697426	-78.913314	21.584749
01449		-0.185698	0.745755	0.199356	0.607966	-169.782685	-78.762502	21.538541
01450		-0.184834	0.746751	0.198762	0.607200	-169.881434	-78.617490	21.517999
01451		-0.183998	0.747723	0.198227	0.606433	-169.988499	-78.474169	21.513009
01452		-0.183214	0.748703	0.197755	0.605614	-170.090984	-78.325815	21.513515
01453		-0.182342	0.749738	0.197292	0.604748	-170.230124	-78.168347	21.544292
01454		-0.181493	0.750787	0.196814	0.603857	-170.349594	-78.008053	21.556137
01455		-0.180528	0.751896	0.196255	0.602947	-170.486194	-77.841010	21.568804
01456		-0.179598	0.752998	0.195684	0.602035	-170.601983	-77.674717	21.562612
01457		-0.178591	0.754108	0.195054	0.601149	-170.729500	-77.509624	21.556660
01458		-0.177508	0.755223	0.194400	0.600281	-170.879151	-77.345149	21.564411
01459		-0.176290	0.756369	0.193637	0.599444	-171.046593	-77.180456	21.569394
01460		-0.174969	0.757498	0.192786	0.598679	-171.228902	-77.022704	21.572961
01461		-0.173610	0.758525	0.191810	0.598087	-171.396564	-76.888024	21.547597
01462		-0.172215	0.759442	0.190729	0.597672	-171.556346	-76.777136	21.501634
01463		-0.170745	0.760372	0.189588	0.597275	-171.726037	-76.666541	21.454385
01464		-0.169097	0.761343	0.188213	0.596941	-171.894129	-76.558196	21.370698
01465		-0.167453	0.762086	0.186597	0.596964	-172.011539	-76.499566	21.214937
01466		-0.165843	0.762878	0.185090	0.596871	-172.142149	-76.426884	21.085090
01467		-0.163989	0.764073	0.183703	0.596283	-172.363983	-76.277951	21.038483
01468		-0.162215	0.765298	0.182524	0.595559	-172.607393	-76.114300	21.038243
01469		-0.160743	0.766310	0.181482	0.594974	-172.790058	-75.980644	21.013346
01470		-0.159082	0.767193	0.180067	0.594713	-172.953364	-75.885453	20.920665
01471		-0.157304	0.767889	0.178300	0.594820	-173.081780	-75.837639	20.752429
01472		-0.155370	0.768650	0.176386	0.594916	-173.223055	-75.783482	20.571801
01473		-0.153108	0.769848	0.174500	0.594509	-173.453742	-75.649763	20.458147
01474		-0.150748	0.771346	0.172822	0.593661	-173.746025	-75.452764	20.417297
01475		-0.148626	0.772773	0.171468	0.592732	-174.037904	-75.253953	20.423370
01476		-0.146635	0.774038	0.170252	0.591927	-174.328407	-75.078091	20.450139
01477		-0.144577	0.775252	0.168909	0.591228	-174.611447	-74.915523	20.452906
01478		-0.142433	0.776550	0.167381	0.590480	-174.866979	-74.743030	20.405771
01479		-0.140201	0.778015	0.165589	0.589590	-175.069821	-74.547504	20.277315
01480		-0.137870	0.779712	0.163568	0.588461	-175.227963	-74.314991	20.077895
01481		-0.135361	0.781695	0.161314	0.587034	-175.364483	-74.035760	19.824085
01482		-0.132850	0.783832	0.159009	0.585384	-175.476309	-73.726367	19.542204
01483		-0.130401	0.786048	0.156736	0.583574	-175.570214	-73.397615	19.250989
01484		-0.128006	0.788289	0.154548	0.581662	-175.665853	-73.058092	18.973701
01485		-0.125681	0.790506	0.152473	0.579703	-175.767811	-72.716087	18.718146
01486		-0.123600	0.792649	0.150706	0.577683	-175.867316	-72.374244	18.506405
01487		-0.121658	0.794743	0.149152	0.575619	-175.973112	-72.031995	18.330518
01488		-0.119683	0.796778	0.147611	0.573613	-176.096084	-71.698575	18.169967
01489		-0.117667	0.798620	0.145976	0.571884	-176.227828	-71.403732	18.005697
01490		-0.115730	0.800280	0.144352	0.570369	-176.352048	-71.141811	17.840444
01491		-0.113872	0.801837	0.142761	0.568955	-176.467470	-70.896949	17.675230
01492		-0.112139	0.803395	0.141236	0.567480	-176.559460	-70.647411	17.502733
01493		-0.110494	0.804974	0.139794	0.565921	-176.640935	-70.389387	17.334290
01494		-0.108923	0.806604	0.138385	0.564247	-176.704746	-70.117972	17.157635
01495		-0.107331	0.808371	0.136930	0.562376	-176.757141	-69.819541	16.964730
01496		-0.105774	0.810223	0.135488	0.560351	-176.798050	-69.501494	16.765097
01497		-0.104391	0.812034	0.134124	0.558314	-176.810132	-69.186497	16.557443
01498		-0.103214	0.813773	0.132885	0.556293	-176.795982	-68.879300	16.351126
01499		-0.102193	0.815455	0.131782	0.554277	-176.769936	-68.577146	16.157139
01500		-0.101345	0.817091	0.130852	0.552241	-176.733004	-68.276983	15.981146
01501		-0.100543	0.818767	0.130026	0.550096	-176.701389	-67.963784	15.823542
01502		-0.099859	0.820492	0.129337	0.547807	-176.660797	-67.634287	15.678880
01503		-0.099324	0.822279	0.128771	0.545353	-176.601062	-67.286202	15.538498
01504		-0.098871	0.824176	0.128220	0.542695	-176.519626	-66.912497	15.385435
01505		-0.098467	0.826167	0.127617	0.539876	-176.416518	-66.518371	15.211370
01506		-0.098102	0.828127	0.126843	0.537115	-176.283982	-66.132821	14.996635
01507		-0.097983	0.829870	0.126022	0.534635	-176.102400	-65.790201	14.748069
01508		-0.098237	0.831382	0.125313	0.532401	-175.865485	-65.488424	14.483652
01509		-0.098861	0.832737	0.124838	0.530275	-175.588343	-65.208837	14.229088
01510		-0.099807	0.833946	0.124628	0.528242	-175.285729	-64.948687	13.997833
01511		-0.101214	0.834914	0.124775	0.526408	-174.941699	-64.724962	13.792749
01512		-0.102957	0.835710	0.125233	0.524696	-174.574942	-64.525194	13.618871
01513		-0.104969	0.836359	0.125971	0.523084	-174.194186	-64.345115	13.476739
01514		-0.107254	0.836818	0.126897	0.521661	-173.786936	-64.196230	13.346064
01515		-0.109605	0.837213	0.127852	0.520303	-173.373627	-64.057780	13.217248
01516		-0.111601	0.837758	0.128544	0.518828	-173.002348	-63.895924	13.079577
01517		-0.113150	0.838522	0.128881	0.517173	-172.680200	-63.700166	12.924860
01518		-0.114161	0.839551	0.128782	0.515302	-172.416038	-63.463399	12.747743
01519		-0.114711	0.840848	0.128335	0.513173	-172.204686	-63.181959	12.557014
01520		-0.114921	0.842333	0.127694	0.510845	-172.041891	-62.867316	12.371381
01521		-0.114946	0.843870	0.127061	0.508454	-171.922561	-62.542016	12.214674
01522		-0.114950	0.845341	0.126549	0.506133	-171.827038	-62.227397	12.089811
01523		-0.114981	0.846645	0.126258	0.504015	-171.758236	-61.942663	12.011684
01524		-0.115058	0.847748	0.126164	0.502163	-171.709148	-61.696437	11.972197
01525		-0.115176	0.848667	0.126280	0.500551	-171.680574	-61.484955	11.973057
01526		-0.115400	0.849430	0.126620	0.499119	-171.660018	-61.301230	12.008835
01527		-0.115690	0.850054	0.127216	0.497836	-171.658522	-61.140953	12.090025
01528		-0.115989	0.850700	0.128012	0.496456	-171.677652	-60.970064	12.210166
01529		-0.116166	0.851448	0.128932	0.494893	-171.732994	-60.774632	12.368080
01530		-0.116233	0.852258	0.129958	0.493212	-171.819875	-60.563143	12.558165
01531		-0.116229	0.853098	0.131038	0.491470	-171.924627	-60.343346	12.765271
01532		-0.116143	0.854010	0.132204	0.489591	-172.051448	-60.105075	12.995736
01533		-0.115958	0.855000	0.133352	0.487592	-172.190905	-59.849465	13.230049
01534		-0.115709	0.856024	0.134474	0.485542	-172.335994	-59.586115	13.462981
01535		-0.115604	0.856977	0.135641	0.483558	-172.456152	-59.334234	13.686786
01536		-0.115599	0.857907	0.136839	0.481569	-172.557502	-59.083658	13.903029
01537		-0.115524	0.858842	0.138021	0.479577	-172.667850	-58.831853	14.121397
01538		-0.115429	0.859821	0.139208	0.477499	-172.778543	-58.568550	14.339657
01539		-0.115370	0.860812	0.140422	0.475368	-172.881447	-58.299416	14.556057
01540		-0.115289	0.861874	0.141661	0.473090	-172.985673	-58.011259	14.775422
01541		-0.115228	0.863004	0.142935	0.470655	-173.083958	-57.703479	14.995001
01542		-0.115294	0.864123	0.144228	0.468185	-173.156957	-57.394014	15.202368
01543		-0.115625	0.865203	0.145632	0.465667	-173.188831	-57.084234	15.401344
01544		-0.116133	0.866283	0.147137	0.463052	-173.194483	-56.766385	15.599039
01545		-0.116758	0.867387	0.148726	0.460313	-173.182593	-56.435977	15.797792
01546		-0.117447	0.868511	0.150331	0.457488	-173.157240	-56.096487	15.991260
01547		-0.118155	0.869734	0.151979	0.454427	-173.125786	-55.728199	16.186450
01548		-0.118846	0.871186	0.153808	0.450836	-173.101310	-55.293907	16.407916
01549		-0.119717	0.872855	0.156052	0.446587	-173.067013	-54.783217	16.677241
01550		-0.121289	0.874393	0.159003	0.442090	-172.966408	-54.261486	17.005099
01551		-0.123839	0.875559	0.162686	0.437715	-172.762451	-53.782870	17.377941
01552		-0.126623	0.876488	0.166803	0.433487	-172.556975	-53.334508	17.807989
01553		-0.129426	0.877204	0.171138	0.429505	-172.369178	-52.923016	18.276483
01554		-0.133693	0.877325	0.175841	0.426035	-171.976003	-52.613796	18.695276
01555		-0.139325	0.877219	0.180702	0.422400	-171.364468	-52.319046	19.031807
01556		-0.145888	0.877321	0.186035	0.417630	-170.614547	-51.912716	19.367730
01557		-0.152947	0.877271	0.192226	0.412372	-169.845410	-51.474028	19.813446
01558		-0.156998	0.876746	0.196518	0.409939	-169.476184	-51.309093	20.201978
01559		-0.160809	0.875293	0.199760	0.409998	-169.114543	-51.442469	20.455807
01560		-0.162426	0.874131	0.201764	0.410857	-169.029820	-51.612505	20.677306
01561		-0.158937	0.874295	0.201375	0.412062	-169.597983	-51.678175	20.893428
01562		-0.152871	0.875205	0.199776	0.413202	-170.489712	-51.660839	21.104477
01563		-0.146028	0.876161	0.197560	0.414714	-171.467364	-51.666206	21.276677
01564		-0.139500	0.876685	0.195040	0.417040	-172.391334	-51.780086	21.388007
01565		-0.134057	0.876866	0.192884	0.419441	-173.173012	-51.934097	21.483710
01566		-0.129952	0.876999	0.191446	0.421111	-173.775986	-52.034808	21.588303
01567		-0.127503	0.876894	0.190678	0.422423	-174.153764	-52.135577	21.673756
01568		-0.126731	0.876295	0.190391	0.424025	-174.306423	-52.316478	21.717949
01569		-0.127022	0.875267	0.190225	0.426131	-174.310079	-52.587460	21.710099
01570		-0.127647	0.874218	0.190038	0.428176	-174.254649	-52.859123	21.670906
01571		-0.127734	0.873481	0.189608	0.429842	-174.255247	-53.068666	21.624243
01572		-0.127283	0.872963	0.188930	0.431324	-174.318485	-53.240468	21.574286
01573		-0.126782	0.872522	0.188164	0.432697	-174.378838	-53.397032	21.510884
01574		-0.126198	0.872259	0.187383	0.433735	-174.441250	-53.509333	21.444518
01575		-0.125596	0.872190	0.186587	0.434391	-174.493282	-53.572798	21.368921
01576		-0.125164	0.872263	0.185828	0.434693	-174.508496	-53.595994	21.277876
01577		-0.124857	0.872430	0.185119	0.434750	-174.499182	-53.591359	21.179781
01578		-0.124723	0.872579	0.184505	0.434751	-174.467357	-53.584484	21.083078
01579		-0.124723	0.872655	0.184045	0.434793	-174.427896	-53.586861	21.003037
01580		-0.124756	0.872684	0.183697	0.434873	-174.393954	-53.595543	20.940839
01581		-0.124835	0.872724	0.183458	0.434870	-174.359370	-53.595445	20.892271
01582		-0.124888	0.872809	0.183327	0.434741	-174.334753	-53.579519	20.861990
01583		-0.124817	0.873001	0.183250	0.434407	-174.329949	-53.535049	20.847630
01584		-0.124628	0.873301	0.183221	0.433869	-174.342702	-53.462429	20.846982
01585		-0.124362	0.873729	0.183248	0.433073	-174.365747	-53.355535	20.857372
01586		-0.124009	0.874259	0.183337	0.432066	-174.402119	-53.220503	20.881068
01587		-0.123659	0.874832	0.183531	0.430922	-174.442785	-53.068999	20.919961
01588		-0.123399	0.875380	0.183863	0.429741	-174.478825	-52.915827	20.974389
01589		-0.123102	0.875912	0.184287	0.428557	-174.528618	-52.762097	21.047548
01590		-0.122635	0.876487	0.184822	0.427285	-174.612656	-52.593978	21.150961
01591		-0.122249	0.877015	0.185566	0.425986	-174.699541	-52.425763	21.282777
01592		-0.121975	0.877507	0.186543	0.424625	-174.784641	-52.253680	21.443565
01593		-0.121955	0.878024	0.187904	0.422958	-174.849262	-52.051664	21.642693
01594		-0.122667	0.878482	0.189865	0.420920	-174.830976	-51.824584	21.878772
01595		-0.123937	0.878842	0.192172	0.418743	-174.744442	-51.596201	22.127126
01596		-0.126098	0.878762	0.194450	0.417212	-174.531064	-51.471577	22.316658
01597		-0.129658	0.878217	0.196555	0.416281	-174.096240	-51.456915	22.384229
01598		-0.134021	0.877709	0.198195	0.415191	-173.488665	-51.440287	22.309991
01599		-0.138492	0.877911	0.199750	0.412544	-172.811569	-51.231338	22.186445
01600		-0.142284	0.878918	0.201415	0.408277	-172.211033	-50.805087	22.110981
01601		-0.146947	0.879727	0.203658	0.403746	-171.515886	-50.374162	22.073270
01602		-0.153546	0.879749	0.207545	0.399237	-170.646138	-50.013190	22.177684
01603		-0.158069	0.878866	0.210612	0.397807	-170.125555	-49.980138	22.341105
01604		-0.163480	0.876460	0.213392	0.399445	-169.517508	-50.350849	22.429295
01605		-0.167458	0.873903	0.215328	0.402350	-169.101027	-50.836413	22.492160
01606		-0.167284	0.872519	0.215641	0.405248	-169.225824	-51.198364	22.591027
01607		-0.163900	0.872221	0.214686	0.407771	-169.763668	-51.417158	22.717159
01608		-0.159300	0.872383	0.212942	0.410156	-170.434924	-51.579330	22.804373
01609		-0.154786	0.872742	0.210856	0.412192	-171.057122	-51.697587	22.825715
01610		-0.150888	0.873198	0.208673	0.413780	-171.559395	-51.775856	22.778499
01611		-0.148288	0.873484	0.206812	0.415049	-171.867694	-51.851547	22.682484
01612		-0.147460	0.873366	0.205673	0.416156	-171.941231	-51.959054	22.570950
01613		-0.147849	0.872916	0.205192	0.417197	-171.867374	-52.095147	22.476117
01614		-0.148616	0.872218	0.205109	0.418425	-171.769647	-52.267933	22.422903
01615		-0.149681	0.871061	0.205183	0.420414	-171.657031	-52.545533	22.385478
01616		-0.151002	0.869532	0.205416	0.422986	-171.531050	-52.904979	22.363947
01617		-0.151752	0.868047	0.205456	0.425740	-171.488286	-53.271688	22.357405
01618		-0.152088	0.866701	0.205151	0.428499	-171.484792	-53.626021	22.324373
01619		-0.152176	0.865682	0.204519	0.430824	-171.480887	-53.916497	22.246256
01620		-0.151867	0.865159	0.203579	0.432425	-171.495410	-54.102509	22.133797
01621		-0.151179	0.865083	0.202350	0.433395	-171.529669	-54.196402	21.990495
01622		-0.150620	0.865165	0.201108	0.434003	-171.529956	-54.247710	21.827431
01623		-0.150296	0.865223	0.200021	0.434501	-171.500863	-54.292356	21.670011
01624		-0.150096	0.865230	0.199179	0.434943	-171.470900	-54.335364	21.544459
01625		-0.150005	0.865145	0.198628	0.435396	-171.448853	-54.385293	21.461506
01626		-0.149966	0.864946	0.198334	0.435939	-171.443705	-54.450506	21.421445
01627		-0.150055	0.864603	0.198294	0.436606	-171.443265	-54.537182	21.417922
01628		-0.150144	0.864255	0.198412	0.437210	-171.455616	-54.617354	21.441570
01629		-0.149967	0.864021	0.198594	0.437652	-171.515396	-54.671001	21.497253
01630		-0.149761	0.863827	0.198841	0.437992	-171.583686	-54.711673	21.565644
01631		-0.149440	0.863694	0.199103	0.438244	-171.670667	-54.738476	21.645178
01632		-0.148787	0.863726	0.199252	0.438335	-171.800241	-54.735521	21.730703
01633		-0.148125	0.863835	0.199480	0.438242	-171.933191	-54.709470	21.827690
