// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4215D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01601		-0.082152	0.284156	-0.083063	0.951634	-13.944790	-31.814872	-166.139685
01602		-0.074809	0.280624	-0.085862	0.953038	-13.952006	-31.469455	-167.074709
01603		-0.068230	0.278361	-0.094733	0.953355	-14.805726	-31.186624	-167.659552
01604		-0.070080	0.277869	-0.088695	0.953945	-14.082121	-31.178847	-167.649489
01605		-0.072535	0.279065	-0.079137	0.954253	-12.967341	-31.407188	-167.646078
01606		-0.071413	0.281520	-0.084119	0.953190	-13.627195	-31.646035	-167.551919
01607		-0.070872	0.285043	-0.090053	0.951640	-14.460914	-31.988699	-167.316274
01608		-0.071795	0.288767	-0.091714	0.950288	-14.804595	-32.388278	-167.037419
01609		-0.073132	0.293020	-0.089400	0.949104	-14.664153	-32.897451	-166.836580
01610		-0.075659	0.297231	-0.083387	0.948143	-14.086365	-33.436863	-166.624786
01611		-0.078522	0.300693	-0.077407	0.947326	-13.506252	-33.886626	-166.391325
01612		-0.080384	0.303776	-0.072193	0.946597	-12.977094	-34.298297	-166.272242
01613		-0.080767	0.306509	-0.069450	0.945889	-12.703674	-34.654640	-166.260891
01614		-0.079863	0.308277	-0.069372	0.945397	-12.703498	-34.876366	-166.337625
01615		-0.078216	0.309473	-0.070172	0.945085	-12.773317	-35.028164	-166.491962
01616		-0.076001	0.310523	-0.071486	0.944822	-12.883762	-35.163529	-166.704063
01617		-0.073937	0.311292	-0.073384	0.944587	-13.070327	-35.256215	-166.879203
01618		-0.072340	0.311943	-0.075074	0.944364	-13.245665	-35.331988	-167.003703
01619		-0.070825	0.312818	-0.076369	0.944085	-13.378025	-35.438965	-167.127460
01620		-0.069178	0.313557	-0.077880	0.943838	-13.529870	-35.529347	-167.263153
01621		-0.067379	0.313920	-0.079732	0.943693	-13.710938	-35.573235	-167.414566
01622		-0.065395	0.313972	-0.081829	0.943636	-13.908757	-35.580646	-167.588568
01623		-0.063197	0.313436	-0.084858	0.943697	-14.206852	-35.510448	-167.767409
01624		-0.061086	0.312242	-0.089019	0.943848	-14.642528	-35.348046	-167.905348
01625		-0.059134	0.310396	-0.094038	0.944095	-15.182145	-35.097118	-168.005380
01626		-0.057461	0.307850	-0.099726	0.944447	-15.802938	-34.752744	-168.063031
01627		-0.056313	0.304639	-0.104988	0.944987	-16.369076	-34.328470	-168.092191
01628		-0.055681	0.300835	-0.109134	0.945774	-16.790488	-33.840985	-168.120074
01629		-0.055732	0.296411	-0.111664	0.946872	-17.007770	-33.290143	-168.143907
01630		-0.056434	0.291401	-0.112801	0.948249	-17.051243	-32.677483	-168.155636
01631		-0.057587	0.285783	-0.113335	0.949825	-17.017775	-31.994304	-168.148929
01632		-0.059025	0.279588	-0.113760	0.951528	-16.966525	-31.241199	-168.124838
01633		-0.060555	0.272913	-0.114332	0.953300	-16.926395	-30.430184	-168.095852
01634		-0.062169	0.265951	-0.114975	0.955084	-16.892291	-29.585022	-168.060348
01635		-0.063800	0.259007	-0.115881	0.956774	-16.893341	-28.740035	-168.012495
01636		-0.065368	0.252152	-0.117018	0.958360	-16.924070	-27.904915	-167.962334
01637		-0.066854	0.245517	-0.117930	0.959867	-16.929472	-27.100945	-167.923271
01638		-0.068171	0.239178	-0.118432	0.961312	-16.885972	-26.340375	-167.908794
01639		-0.069271	0.233249	-0.118456	0.962686	-16.787474	-25.637734	-167.922736
01640		-0.070266	0.227906	-0.118119	0.963934	-16.655768	-25.009829	-167.942708
01641		-0.071123	0.223477	-0.117431	0.964992	-16.498274	-24.494297	-167.964434
01642		-0.071818	0.220393	-0.116228	0.965795	-16.303010	-24.142946	-167.985229
01643		-0.072303	0.219324	-0.114208	0.966243	-16.044808	-24.036895	-168.003842
01644		-0.072393	0.221289	-0.110755	0.966190	-15.663570	-24.304084	-168.037053
01645		-0.071944	0.227400	-0.105160	0.965430	-15.089134	-25.084031	-168.100997
01646		-0.070516	0.238394	-0.096939	0.963742	-14.258782	-26.476384	-168.259503
01647		-0.067843	0.255020	-0.086115	0.960701	-13.168389	-28.575171	-168.553720
01648		-0.064125	0.277495	-0.073975	0.955726	-11.966683	-31.394735	-168.948501
01649		-0.066775	0.288043	-0.063532	0.953172	-10.934839	-32.726077	-168.765693
01650		-0.063237	0.269748	-0.090019	0.956626	-13.828757	-30.312129	-168.673338
01651		-0.056898	0.272164	-0.094523	0.955905	-14.241989	-30.635196	-169.267677
01652		-0.047831	0.270457	-0.094399	0.956898	-13.878896	-30.568596	-170.466869
01653		-0.047627	0.267719	-0.100239	0.957084	-14.565944	-30.192751	-170.353351
01654		-0.053012	0.269364	-0.086908	0.957643	-13.073513	-30.443927	-170.091310
01655		-0.057739	0.271967	-0.078659	0.957347	-12.230400	-30.773832	-169.719457
01656		-0.057547	0.275066	-0.085606	0.955876	-13.180328	-31.064673	-169.431346
01657		-0.057380	0.278420	-0.093797	0.954145	-14.303188	-31.368616	-169.081526
01658		-0.057822	0.281755	-0.095875	0.952932	-14.663453	-31.728822	-168.867200
01659		-0.058024	0.285134	-0.095660	0.951935	-14.721521	-32.124274	-168.763687
01660		-0.058680	0.288417	-0.094027	0.951069	-14.610658	-32.518554	-168.656275
01661		-0.059673	0.291015	-0.092976	0.950318	-14.572748	-32.821036	-168.500781
01662		-0.060021	0.293213	-0.091808	0.949734	-14.486468	-33.088126	-168.443417
01663		-0.059555	0.294925	-0.091278	0.949284	-14.440798	-33.302819	-168.480266
01664		-0.058434	0.295931	-0.091751	0.948995	-14.484122	-33.432260	-168.581901
01665		-0.056842	0.296531	-0.092828	0.948800	-14.578563	-33.514242	-168.731804
01666		-0.054836	0.297194	-0.094054	0.948590	-14.678063	-33.608543	-168.928108
01667		-0.052714	0.298034	-0.095529	0.948299	-14.809851	-33.723026	-169.125087
01668		-0.050592	0.299093	-0.097463	0.947884	-15.007505	-33.858920	-169.297766
01669		-0.048150	0.300415	-0.100057	0.947323	-15.286006	-34.024330	-169.478339
01670		-0.045359	0.301735	-0.103705	0.946649	-15.690625	-34.184970	-169.661223
01671		-0.042398	0.302740	-0.108557	0.945921	-16.241180	-34.300365	-169.824576
01672		-0.039567	0.303593	-0.113405	0.945201	-16.793917	-34.398024	-169.973661
01673		-0.036748	0.304387	-0.117885	0.944511	-17.297718	-34.494737	-170.136484
01674		-0.033568	0.304945	-0.123298	0.943758	-17.906677	-34.562893	-170.313603
01675		-0.030064	0.305264	-0.130304	0.942831	-18.710634	-34.596236	-170.472992
01676		-0.026532	0.305391	-0.138486	0.941729	-19.667689	-34.599891	-170.591675
01677		-0.022900	0.305096	-0.147766	0.940509	-20.758736	-34.549894	-170.690273
01678		-0.019188	0.304334	-0.157166	0.939314	-21.852535	-34.450861	-170.809208
01679		-0.015585	0.303524	-0.165860	0.938147	-22.856539	-34.355854	-170.944965
01680		-0.012407	0.302569	-0.174136	0.937003	-23.818403	-34.242448	-171.048554
01681		-0.009855	0.301550	-0.181725	0.935920	-24.711439	-34.116114	-171.102731
01682		-0.007884	0.300881	-0.188760	0.934761	-25.562941	-34.023072	-171.092896
01683		-0.006262	0.300382	-0.195451	0.933558	-26.387271	-33.945167	-171.046245
01684		-0.004688	0.299675	-0.202104	0.932377	-27.202781	-33.843453	-171.003914
01685		-0.002882	0.298627	-0.209328	0.931126	-28.076854	-33.704716	-170.982571
01686		-0.000646	0.297135	-0.218055	0.929603	-29.124839	-33.514880	-170.974978
01687		0.002085	0.295256	-0.228406	0.927713	-30.362633	-33.283204	-170.983860
01688		0.005274	0.293044	-0.240063	0.925455	-31.751936	-33.019869	-171.015996
01689		0.008864	0.290559	-0.252453	0.922911	-33.220102	-32.737822	-171.085624
01690		0.012782	0.287700	-0.265575	0.920074	-34.767522	-32.425320	-171.189270
01691		0.016912	0.284544	-0.279619	0.916821	-36.427635	-32.087311	-171.302538
01692		0.021184	0.280992	-0.294194	0.913260	-38.147397	-31.715542	-171.438551
01693		0.025395	0.277222	-0.308640	0.909530	-39.850517	-31.329464	-171.590140
01694		0.029304	0.273467	-0.321953	0.905927	-41.415788	-30.954096	-171.754346
01695		0.032743	0.269807	-0.333173	0.902844	-42.718434	-30.597570	-171.941736
01696		0.035685	0.266275	-0.342013	0.900473	-43.718996	-30.262084	-172.156379
01697		0.038154	0.262786	-0.348954	0.898732	-44.477765	-29.932314	-172.386364
01698		0.040191	0.259152	-0.354621	0.897479	-45.071303	-29.582299	-172.623033
01699		0.041810	0.255414	-0.359582	0.896502	-45.577745	-29.211000	-172.844617
01700		0.043001	0.251567	-0.364570	0.895519	-46.096738	-28.810848	-173.024522
01701		0.043932	0.247724	-0.370142	0.894258	-46.703578	-28.397182	-173.156881
01702		0.044635	0.243976	-0.376377	0.892650	-47.410837	-27.980446	-173.238963
01703		0.045135	0.240536	-0.382576	0.890921	-48.129214	-27.589458	-173.285691
01704		0.045342	0.237529	-0.387913	0.889408	-48.751984	-27.238707	-173.306898
01705		0.045327	0.235018	-0.391569	0.888474	-49.167194	-26.943487	-173.332267
01706		0.045085	0.233023	-0.393272	0.888260	-49.338375	-26.707205	-173.366878
01707		0.044733	0.231412	-0.393256	0.888705	-49.290836	-26.519208	-173.422203
01708		0.044371	0.229953	-0.392296	0.889526	-49.120566	-26.353651	-173.497215
01709		0.044110	0.228598	-0.391347	0.890306	-48.953649	-26.203996	-173.576513
01710		0.043990	0.227206	-0.391191	0.890737	-48.890859	-26.051537	-173.648046
01711		0.044098	0.225851	-0.392306	0.890586	-48.996947	-25.904964	-173.703082
01712		0.044430	0.224609	-0.394735	0.889809	-49.280239	-25.772239	-173.736185
01713		0.044995	0.223635	-0.398011	0.888566	-49.682283	-25.673794	-173.754005
01714		0.045666	0.222991	-0.401216	0.887252	-50.083402	-25.616252	-173.766999
01715		0.046302	0.222745	-0.403356	0.886310	-50.353722	-25.606908	-173.785681
01716		0.046818	0.222838	-0.404063	0.885937	-50.442626	-25.637490	-173.815469
01717		0.047136	0.223158	-0.403661	0.886023	-50.391792	-25.689887	-173.844133
01718		0.047199	0.223577	-0.402776	0.886316	-50.283481	-25.743394	-173.853924
01719		0.047064	0.224088	-0.401872	0.886605	-50.179331	-25.796937	-173.837216
01720		0.046744	0.224696	-0.401228	0.886760	-50.117481	-25.849789	-173.786328
01721		0.046303	0.225512	-0.400810	0.886765	-50.095475	-25.917100	-173.702759
01722		0.045773	0.226587	-0.400169	0.886808	-50.053457	-26.009017	-173.601128
01723		0.045098	0.227995	-0.398751	0.887120	-49.919828	-26.134758	-173.488204
01724		0.044155	0.229698	-0.396289	0.887831	-49.659544	-26.286637	-173.361491
01725		0.043032	0.231605	-0.392970	0.888866	-49.293859	-26.458682	-173.230462
01726		0.041823	0.233616	-0.389333	0.889997	-48.891159	-26.641153	-173.094744
01727		0.040679	0.235487	-0.386007	0.891005	-48.525698	-26.810744	-172.965108
01728		0.039653	0.237163	-0.383388	0.891737	-48.248031	-26.960737	-172.837669
01729		0.038807	0.238761	-0.381465	0.892172	-48.059011	-27.106069	-172.712722
01730		0.038091	0.240348	-0.380218	0.892309	-47.958998	-27.251446	-172.581081
01731		0.037474	0.242078	-0.379632	0.892117	-47.952010	-27.411434	-172.430441
01732		0.036869	0.243938	-0.379598	0.891650	-48.025071	-27.581200	-172.255059
01733		0.036292	0.245836	-0.380031	0.890968	-48.163410	-27.752145	-172.064334
01734		0.035820	0.247628	-0.380823	0.890152	-48.345717	-27.913324	-171.878704
01735		0.035444	0.249296	-0.381791	0.889287	-48.546537	-28.063881	-171.704343
01736		0.035087	0.250810	-0.382834	0.888426	-48.752592	-28.197846	-171.537810
01737		0.034795	0.252195	-0.384082	0.887507	-48.981464	-28.318866	-171.378498
01738		0.034622	0.253384	-0.385819	0.886421	-49.268279	-28.419664	-171.226855
01739		0.034611	0.254329	-0.388197	0.885111	-49.631042	-28.495604	-171.085290
01740		0.034752	0.255016	-0.391125	0.883618	-50.057211	-28.545556	-170.956880
01741		0.035041	0.255476	-0.394550	0.881949	-50.540823	-28.573478	-170.841022
01742		0.035538	0.255659	-0.398734	0.879992	-51.114850	-28.574170	-170.738748
01743		0.036268	0.255517	-0.403679	0.877747	-51.777565	-28.544403	-170.656064
01744		0.037142	0.255066	-0.409186	0.875288	-52.504637	-28.483733	-170.589225
01745		0.038074	0.254389	-0.414992	0.872708	-53.264816	-28.399379	-170.533130
01746		0.039038	0.253562	-0.421010	0.870019	-54.049902	-28.299313	-170.483161
01747		0.039970	0.252669	-0.427002	0.867312	-54.831516	-28.191501	-170.435478
01748		0.040855	0.251745	-0.432661	0.864731	-55.568323	-28.082066	-170.396941
01749		0.041583	0.250912	-0.437936	0.862280	-56.259982	-27.978097	-170.348949
01750		0.042241	0.250223	-0.442958	0.859879	-56.925209	-27.888059	-170.292757
01751		0.042825	0.249723	-0.447641	0.857567	-57.553644	-27.817018	-170.227571
01752		0.043361	0.249411	-0.452045	0.855319	-58.152999	-27.765482	-170.153770
01753		0.043962	0.249216	-0.456401	0.853028	-58.750996	-27.729989	-170.080238
01754		0.044721	0.249030	-0.460913	0.850614	-59.370254	-27.702527	-170.017258
01755		0.045630	0.248840	-0.465306	0.848226	-59.971642	-27.684892	-169.973937
01756		0.046598	0.248711	-0.469228	0.846047	-60.509155	-27.682597	-169.948432
01757		0.047604	0.248655	-0.472650	0.844101	-60.979077	-27.696001	-169.938484
01758		0.048648	0.248668	-0.475893	0.842213	-61.427207	-27.720936	-169.933163
01759		0.049701	0.248722	-0.479351	0.840173	-61.909271	-27.748231	-169.917354
01760		0.050718	0.248737	-0.483204	0.837897	-62.448675	-27.764963	-169.886029
01761		0.051639	0.248764	-0.487160	0.835539	-63.006955	-27.776081	-169.839359
01762		0.052308	0.248759	-0.490968	0.833266	-63.548272	-27.770366	-169.773438
01763		0.052746	0.248826	-0.494388	0.831194	-64.041643	-27.761939	-169.691533
01764		0.052925	0.248836	-0.497557	0.829287	-64.501054	-27.734741	-169.595988
01765		0.052932	0.248830	-0.500409	0.827570	-64.916996	-27.698892	-169.495276
01766		0.052859	0.248731	-0.503232	0.825892	-65.326246	-27.648769	-169.394616
01767		0.052884	0.248687	-0.506199	0.824088	-65.758387	-27.608008	-169.294673
01768		0.053048	0.248665	-0.509394	0.822113	-66.223933	-27.574732	-169.198837
01769		0.053406	0.248696	-0.512584	0.820095	-66.689375	-27.558815	-169.118526
01770		0.053824	0.248532	-0.515875	0.818051	-67.160681	-27.526354	-169.055755
01771		0.054399	0.248465	-0.518721	0.816232	-67.569707	-27.519202	-169.016877
01772		0.054960	0.248471	-0.520964	0.814763	-67.894281	-27.526234	-168.992038
01773		0.055329	0.248385	-0.522949	0.813491	-68.179361	-27.515341	-168.964454
01774		0.055730	0.248134	-0.525145	0.812124	-68.487637	-27.488080	-168.945750
01775		0.056248	0.247660	-0.527873	0.810463	-68.862961	-27.440159	-168.937540
01776		0.056444	0.247321	-0.529930	0.809210	-69.150053	-27.393025	-168.910468
01777		0.056347	0.247081	-0.530737	0.808761	-69.259664	-27.352880	-168.891414
01778		0.056180	0.246906	-0.531002	0.808652	-69.292736	-27.321625	-168.879620
01779		0.056126	0.246731	-0.531291	0.808519	-69.327816	-27.297517	-168.878165
01780		0.056168	0.246516	-0.531708	0.808308	-69.378789	-27.274370	-168.884925
01781		0.056246	0.246230	-0.532315	0.807990	-69.454227	-27.244209	-168.894193
01782		0.056258	0.245992	-0.532901	0.807675	-69.529625	-27.214533	-168.893977
01783		0.056175	0.245853	-0.533438	0.807369	-69.603887	-27.188466	-168.877881
01784		0.056050	0.245766	-0.534051	0.806999	-69.692664	-27.163653	-168.850782
01785		0.055893	0.245768	-0.534486	0.806721	-69.759722	-27.147338	-168.819619
01786		0.055712	0.245883	-0.534243	0.806860	-69.731385	-27.149484	-168.800919
01787		0.055501	0.245895	-0.533632	0.807275	-69.643498	-27.144962	-168.801020
01788		0.055396	0.245769	-0.533139	0.807646	-69.564972	-27.132937	-168.818543
01789		0.055427	0.245581	-0.532722	0.807976	-69.493187	-27.123001	-168.851780
01790		0.055548	0.245302	-0.532467	0.808220	-69.439849	-27.108134	-168.895595
01791		0.055783	0.244963	-0.532482	0.808297	-69.422354	-27.091433	-168.945924
01792		0.056089	0.244642	-0.532503	0.808360	-69.405789	-27.081197	-169.001644
01793		0.056401	0.244304	-0.532408	0.808503	-69.371062	-27.071199	-169.063403
01794		0.056689	0.243965	-0.532304	0.808653	-69.335356	-27.059607	-169.123075
01795		0.056971	0.243679	-0.532211	0.808781	-69.303984	-27.052464	-169.177500
01796		0.057161	0.243398	-0.532230	0.808840	-69.290598	-27.038282	-169.218504
01797		0.057388	0.243122	-0.532369	0.808815	-69.295055	-27.025346	-169.258379
01798		0.057703	0.242825	-0.532590	0.808736	-69.309550	-27.015237	-169.305740
01799		0.058144	0.242459	-0.532900	0.808610	-69.332357	-27.005736	-169.368112
01800		0.058625	0.242089	-0.533113	0.808546	-69.339910	-26.999796	-169.438166
01801		0.059108	0.241715	-0.532947	0.808732	-69.291047	-26.998532	-169.522050
01802		0.059504	0.241400	-0.532378	0.809172	-69.186091	-27.002204	-169.606934
01803		0.059860	0.241097	-0.531718	0.809670	-69.068581	-27.005415	-169.690156
01804		0.060220	0.240800	-0.531184	0.810082	-68.970288	-27.007721	-169.768720
01805		0.060606	0.240477	-0.530813	0.810392	-68.894617	-27.007177	-169.846171
01806		0.061037	0.240156	-0.530678	0.810543	-68.853746	-27.006780	-169.919543
01807		0.061537	0.239788	-0.530758	0.810562	-68.841694	-27.003701	-169.995833
01808		0.062101	0.239406	-0.530930	0.810519	-68.841792	-27.002511	-170.076422
01809		0.062707	0.239025	-0.531005	0.810536	-68.827204	-27.005245	-170.164470
01810		0.063365	0.238627	-0.530905	0.810667	-68.784976	-27.011981	-170.265342
01811		0.064089	0.238207	-0.530717	0.810858	-68.727711	-27.021793	-170.377613
01812		0.064912	0.237771	-0.530567	0.811018	-68.674293	-27.036139	-170.499586
01813		0.065871	0.237286	-0.530446	0.811161	-68.621167	-27.054425	-170.638013
01814		0.066944	0.236797	-0.530332	0.811292	-68.567208	-27.079608	-170.787971
01815		0.068123	0.236265	-0.530232	0.811413	-68.512311	-27.107350	-170.951182
01816		0.069385	0.235667	-0.530199	0.811502	-68.463085	-27.133462	-171.125775
01817		0.070713	0.235025	-0.530048	0.811673	-68.393449	-27.160793	-171.314562
01818		0.072114	0.234293	-0.529739	0.811962	-68.295410	-27.185815	-171.523434
01819		0.073659	0.233454	-0.529268	0.812372	-68.166582	-27.211349	-171.761033
01820		0.075347	0.232493	-0.528770	0.812817	-68.026408	-27.234401	-172.023508
01821		0.077140	0.231185	-0.528724	0.813052	-67.936991	-27.226028	-172.307401
01822		0.078959	0.229819	-0.528441	0.813449	-67.810009	-27.215704	-172.606689
01823		0.080729	0.228367	-0.527684	0.814175	-67.609873	-27.197588	-172.924580
01824		0.082616	0.226888	-0.526833	0.814950	-67.393686	-27.184311	-173.259520
01825		0.084626	0.225226	-0.526201	0.815613	-67.201299	-27.158580	-173.612695
01826		0.086828	0.223426	-0.525681	0.816211	-67.018179	-27.130089	-173.991314
01827		0.089087	0.221541	-0.525072	0.816874	-66.818419	-27.096848	-174.384978
01828		0.091406	0.219573	-0.524608	0.817447	-66.637260	-27.057381	-174.785333
01829		0.093908	0.217555	-0.524318	0.817889	-66.478524	-27.022953	-175.201240
01830		0.096464	0.215425	-0.524252	0.818197	-66.349205	-26.978962	-175.622514
01831		0.099173	0.213273	-0.524131	0.818515	-66.210031	-26.942288	-176.062397
01832		0.101909	0.211025	-0.523743	0.819009	-66.028684	-26.898529	-176.521004
01833		0.104800	0.208775	-0.523031	0.819676	-65.798530	-26.864533	-177.006411
01834		0.107849	0.206457	-0.522356	0.820298	-65.570776	-26.832415	-177.511003
01835		0.111042	0.204129	-0.521785	0.820818	-65.357545	-26.806905	-178.026845
01836		0.114268	0.201707	-0.521421	0.821205	-65.172999	-26.772545	-178.544740
01837		0.117535	0.199282	-0.521222	0.821462	-65.013865	-26.739133	-179.060825
01838		0.120821	0.196872	-0.521119	0.821632	-64.870970	-26.707560	-179.573736
01839		0.124156	0.194461	-0.520968	0.821804	-64.721824	-26.678334	179.907135
01840		0.127529	0.192105	-0.520726	0.821995	-64.562057	-26.656106	179.385278
01841		0.130859	0.189827	-0.520248	0.822304	-64.372108	-26.637778	178.865556
01842		0.134056	0.187594	-0.519559	0.822737	-64.155966	-26.614253	178.355791
01843		0.137209	0.185337	-0.518971	0.823100	-63.956171	-26.584452	177.852943
01844		0.140360	0.183067	-0.518528	0.823355	-63.779148	-26.552639	177.354970
01845		0.143515	0.180797	-0.518105	0.823579	-63.606461	-26.520140	176.857716
01846		0.146673	0.178466	-0.517707	0.823782	-63.437378	-26.481015	176.357395
01847		0.149812	0.176147	-0.517228	0.824016	-63.258793	-26.440675	175.857657
01848		0.152787	0.174030	-0.516239	0.824540	-63.014347	-26.406671	175.371479
01849		0.155530	0.172144	-0.514835	0.825301	-62.719798	-26.377626	174.911076
01850		0.158151	0.170408	-0.513513	0.825987	-62.443914	-26.355129	174.476604
01851		0.160801	0.168686	-0.512380	0.826532	-62.196806	-26.335807	174.046838
